SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
08001547,8,3.75,7.5,-1,-1,-1,-1,7.5,8,-1,-1,-1,-1,-1,26.75
08001548,8,3.85,8.5,-1,-1,-1,-1,7.25,6,-1,-1,-1,-1,-1,25.6
08001549,8,4,7.25,-1,-1,-1,-1,6.5,8,-1,-1,-1,-1,-1,25.75
08001550,8,4.1,7,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,8.5,27.35
08001551,8,4,7.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7,24.25
08001552,8,5.75,9,-1,-1,6.5,4.85,-1,-1,-1,-1,-1,-1,-1,26.1
08001553,8,4.75,8.5,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,8.5,30.5
08001554,8,5.25,8.75,-1,-1,-1,-1,8.25,8.5,-1,-1,-1,-1,-1,30.75
08001555,8,5.25,7.5,-1,-1,-1,-1,9,9,-1,-1,-1,-1,-1,30.75
08001556,8,1.85,6.25,-1,-1,-1,-1,3.75,-1,-1,-1,-1,-1,6.1,17.95
08001557,8,5,7.5,-1,-1,-1,-1,8.25,9.5,-1,-1,-1,-1,-1,30.25
08001558,8,4.6,7.25,-1,-1,-1,-1,7.25,7.75,-1,-1,-1,-1,-1,26.85
08001559,8,4,7.25,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.5,27.25
08001560,8,6.75,9,-1,7.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,29.75
08001561,8,3.35,6.83,-1,-1,2.85,3.25,-1,-1,-1,-1,-1,-1,-1,16.28
08001562,8,3.6,7,-1,-1,-1,-1,6.75,6.25,-1,-1,-1,-1,-1,23.6
08001563,8,7,5,-1,7.75,6.1,-1,-1,-1,-1,-1,-1,-1,-1,25.85
08001564,8,7.5,8,8.25,-1,4.85,-1,-1,-1,-1,-1,-1,-1,-1,28.6
08001565,8,3.5,6,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,7,22.35
08001566,8,4.25,7.25,-1,-1,-1,-1,7,6.5,-1,-1,-1,-1,-1,25
08001567,8,5.25,6.75,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.5,27.5
08001568,8,8.5,7.5,6.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,31
08001569,8,2.45,5.25,-1,-1,-1,-1,4.75,6,-1,-1,-1,-1,-1,18.45
08001570,8,5,7.25,-1,7.25,5,-1,-1,-1,-1,-1,-1,-1,-1,24.5
08001571,8,3.1,7.5,-1,-1,-1,-1,6,4.75,-1,-1,-1,-1,-1,21.35
08001572,8,5.85,6.75,-1,-1,4.45,5.25,-1,-1,-1,-1,-1,-1,-1,22.3
08001573,8,4.25,6.17,-1,-1,-1,6.25,8.5,-1,-1,-1,-1,-1,-1,25.17
08001574,8,4.5,8.5,-1,-1,-1,-1,7.25,8.25,-1,-1,-1,-1,-1,28.5
08001575,8,4.1,8,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,8.5,27.85
08001576,8,3.6,5,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,7.25,23.85
08001577,8,5.75,5.75,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,7.75,25.6
08001578,8,3.5,7.75,-1,-1,-1,-1,9.25,7.75,-1,-1,-1,-1,-1,28.25
08001579,8,4.25,7.25,-1,-1,-1,-1,5.5,7.25,-1,-1,-1,-1,-1,24.25
08001580,8,3.6,6,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8,25.35
08001581,8,4.75,7.5,4,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.5
08001582,8,6,6.67,-1,-1,8.25,5.75,-1,-1,-1,-1,-1,-1,-1,26.67
08001583,8,4.1,7.25,-1,-1,-1,-1,5.25,6.1,-1,-1,-1,-1,-1,22.7
08001584,8,3.25,6.75,3.75,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.25
08001585,8,3.6,7.5,-1,-1,-1,-1,6,7.6,-1,-1,-1,-1,-1,24.7
08001586,8,4.1,6,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.25,23.85
08001587,8,4,5.5,-1,-1,-1,-1,4.25,-1,-1,-1,-1,-1,6,19.75
08001588,8,3.1,8.5,-1,-1,-1,-1,6,6.75,-1,-1,-1,-1,-1,24.35
08001589,8,5,7.5,-1,-1,-1,-1,6.75,8,-1,-1,-1,-1,-1,27.25
08001590,8,5,6.5,-1,-1,-1,-1,6.75,6.75,-1,-1,-1,-1,-1,25
08001591,8,4.25,5.75,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,7,22.85
08001592,8,5.25,8.5,-1,-1,-1,-1,8,7,-1,-1,-1,-1,-1,28.75
08001593,8,5.5,8,-1,-1,-1,-1,6.75,7,-1,-1,-1,-1,-1,27.25
08001594,8,4,7.5,3.25,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,21.25
08001595,8,3.35,6,-1,-1,-1,-1,5,6.75,-1,-1,-1,-1,-1,21.1
08001596,8,2.6,6.25,-1,-1,-1,-1,5.25,5.25,-1,-1,-1,-1,-1,19.35
08001597,8,4.35,7.5,-1,-1,-1,-1,7,7.25,-1,-1,-1,-1,-1,26.1
08001598,8,5.5,8.75,-1,-1,-1,-1,9.25,9.5,-1,-1,-1,-1,-1,33
08001599,8,5.25,6.5,-1,-1,-1,-1,6.75,8.75,-1,-1,-1,-1,-1,27.25
08001600,8,7.25,8.5,6.5,-1,-1,6.1,-1,-1,-1,-1,-1,-1,-1,28.35
08001601,8,5.25,8,-1,-1,-1,-1,7.25,7.35,-1,-1,-1,-1,-1,27.85
08001602,8,3.85,8.25,-1,-1,-1,-1,9.75,-1,-1,-1,-1,-1,-1,21.85
08001603,8,3.95,6.75,-1,-1,-1,-1,6.75,5.5,-1,-1,-1,-1,-1,22.95
08001604,8,3.5,7,4.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,21.75
08001605,8,5.75,8.5,4.25,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,26.5
08001606,8,5.75,7.25,-1,-1,4.5,7.1,-1,-1,-1,-1,-1,-1,-1,24.6
08001607,8,4.5,7.5,-1,-1,-1,-1,5.25,4.85,-1,-1,-1,-1,-1,22.1
08001608,8,4.25,8.75,2.75,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,24
08001609,8,5.75,8.75,4.5,-1,-1,-1,9.75,-1,-1,-1,-1,-1,-1,28.75
08001610,8,3.25,5.75,-1,-1,-1,-1,3.2,5.35,-1,-1,-1,-1,-1,17.55
08001611,8,4.5,7.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,8.25,26
08001612,8,5.25,9,-1,-1,-1,-1,8.25,8.25,-1,-1,-1,-1,-1,30.75
08001613,8,9,8.25,-1,-1,8.5,8.25,-1,-1,-1,-1,-1,-1,-1,34
08001614,8,9.5,8,6.5,-1,6.75,-1,-1,-1,-1,-1,-1,-1,-1,30.75
08001615,8,5,5.58,-1,-1,4.85,-1,-1,8.5,-1,-1,-1,-1,-1,23.93
08001616,8,3.45,6.5,-1,-1,-1,-1,6,6.75,-1,-1,-1,-1,-1,22.7
08001617,8,6,8,-1,-1,5.75,7,-1,-1,-1,-1,-1,-1,-1,26.75
08001618,8,5,8.5,-1,-1,7.75,6.85,-1,-1,-1,-1,-1,-1,-1,28.1
08001619,8,4.85,8.25,-1,-1,5.75,8.75,-1,-1,-1,-1,-1,-1,-1,27.6
08001620,8,7,6.25,-1,9,6.35,-1,-1,-1,-1,-1,-1,-1,-1,28.6
08001621,8,7.5,7.25,-1,9.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,32.75
08001622,8,2.85,6.5,-1,-1,-1,-1,4.6,6.5,-1,-1,-1,-1,-1,20.45
08001623,8,5,6.25,-1,-1,6.75,6.25,-1,-1,-1,-1,-1,-1,-1,24.25
08001624,8,6.25,7.75,-1,-1,-1,-1,7.5,8.1,-1,-1,-1,-1,-1,29.6
08001625,8,4.6,6.5,-1,-1,3.85,5.85,-1,-1,-1,-1,-1,-1,-1,20.8
08001626,8,3.85,7.25,-1,-1,-1,-1,7.5,8.75,-1,-1,-1,-1,-1,27.35
08001627,8,4.25,6.5,-1,-1,-1,-1,7.75,6.85,-1,-1,-1,-1,-1,25.35
08001628,8,4.6,6,-1,-1,-1,-1,7,7.25,-1,-1,-1,-1,-1,24.85
08001629,8,4.75,6,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,6.75,24
08001630,8,3.5,6.75,-1,-1,-1,-1,5,5.6,-1,-1,-1,-1,-1,20.85
08001631,8,4.35,7.5,-1,-1,-1,-1,7,6.85,-1,-1,-1,-1,-1,25.7
08001632,8,3.85,7.75,-1,-1,-1,-1,8.25,7.25,-1,-1,-1,-1,-1,27.1
08001633,8,5,8.75,-1,-1,-1,-1,8.5,8.25,-1,-1,-1,-1,-1,30.5
08001634,8,2.95,7.5,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8.5,25.7
08001635,8,6.75,7.5,-1,7.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,26.75
08001636,8,5.75,6.25,-1,-1,5.25,8.75,-1,-1,-1,-1,-1,-1,-1,26
08001637,8,7.5,7,-1,9,9,-1,-1,-1,-1,-1,-1,-1,-1,32.5
08001638,8,5.5,6.5,-1,-1,4.6,5.35,-1,-1,-1,-1,-1,-1,-1,21.95
08001639,8,6.25,7,-1,6.25,4.35,-1,-1,-1,-1,-1,-1,-1,-1,23.85
08001640,8,5.5,8.25,4.5,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,27
08001641,8,5.75,6.75,-1,7.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,26.5
08001642,8,5.75,7.75,-1,-1,-1,-1,9.25,9.5,-1,-1,-1,-1,-1,32.25
08001643,8,2.75,3.75,-1,3.85,3.1,-1,-1,-1,-1,-1,-1,-1,-1,13.45
08001644,8,4,8.25,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,7.6,29.1
08001645,8,3.6,8.5,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,7.25,27.1
08001646,8,4.6,5.25,-1,6.25,5.1,-1,-1,-1,-1,-1,-1,-1,-1,21.2
08001648,8,3.5,6.5,-1,-1,-1,-1,-1,7.35,-1,-1,-1,-1,9.25,26.6
08001649,8,1.7,4.25,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,7,18.2
08001650,8,3.85,8.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8,27.6
08001651,8,3.85,6,-1,-1,-1,5.2,8,-1,-1,-1,-1,-1,-1,23.05
08001652,8,4.1,6.25,-1,-1,-1,-1,-1,9.75,-1,-1,-1,-1,9,29.1
08001653,8,3,5.75,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7.5,22.5
08001654,8,3.85,7.5,-1,-1,-1,3.25,7.5,-1,-1,-1,-1,-1,-1,22.1
08001655,8,3.25,5.25,-1,-1,-1,-1,-1,3.35,-1,-1,-1,-1,6.75,18.6
08001656,8,2.25,6,-1,-1,3.45,2.5,-1,-1,-1,-1,-1,-1,-1,14.2
08001657,8,4,6.5,-1,-1,-1,-1,6.5,8,-1,-1,-1,-1,-1,25
08001658,8,4.25,6.75,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8,27.5
08001659,8,3.1,6.25,-1,-1,-1,-1,-1,3.75,-1,-1,-1,-1,7.5,20.6
08001660,8,3.75,7.25,-1,-1,-1,-1,7.25,8.75,-1,-1,-1,-1,-1,27
08001661,8,4.6,6.5,-1,5.75,-1,-1,7.5,-1,-1,-1,-1,-1,-1,24.35
08001662,8,8,6.5,4.5,-1,-1,-1,-1,-1,-1,6.5,-1,-1,-1,25.5
08001663,8,3.25,7.75,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,9,25.5
08001664,8,1.75,5,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,6.75,16.5
08001665,8,2.35,5.5,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,6.85,19.7
08001666,8,1.05,6.25,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,8.5,21.3
08001667,8,4.25,8,-1,-1,-1,5.35,9.5,-1,-1,-1,-1,-1,-1,27.1
08001668,8,2.7,5.5,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,6.5,19.3
08001669,8,5.5,7.5,-1,-1,-1,4,8.25,-1,-1,-1,-1,-1,-1,25.25
08001670,8,4.75,5.5,-1,6.1,4.75,-1,-1,-1,-1,-1,-1,-1,-1,21.1
08001671,8,4.1,8.75,-1,-1,-1,4.6,8,-1,-1,-1,-1,-1,-1,25.45
08001672,8,2.95,6.5,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,6.75,21.45
08001673,8,2.25,6.5,-1,-1,-1,-1,-1,3.5,-1,-1,-1,-1,5.5,17.75
08001674,8,3.35,6,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8.75,24.6
08001675,8,4.75,6.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,7.75,24.25
08001676,8,3.6,5.5,-1,-1,-1,3.5,6.75,-1,-1,-1,-1,-1,-1,19.35
08001677,8,3.35,5,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,7,23.6
08001678,8,3.25,5,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,4.85,19.85
08001679,8,6.5,6.75,-1,9.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,29.25
08001680,8,3,4,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,5.5,15.5
08001681,8,1.35,5.75,-1,-1,-1,-1,-1,5.7,-1,-1,-1,-1,8,20.8
08001682,8,3.5,6.75,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,6.85,24.6
08001683,8,2.5,6.25,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7.5,23.25
08001684,8,3.5,7.5,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8,27.5
08001685,8,5.35,8,-1,-1,-1,5.25,8,-1,-1,-1,-1,-1,-1,26.6
08001686,8,4.25,5.75,-1,-1,3.6,5.35,-1,-1,-1,-1,-1,-1,-1,18.95
08001687,8,3.1,5.5,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,6.75,20.35
08001688,8,5,8.25,-1,-1,-1,-1,8.5,8.25,-1,-1,-1,-1,-1,30
08001689,8,4.25,6,-1,5.75,5,-1,-1,-1,-1,-1,-1,-1,-1,21
08001690,8,2.7,6,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.5,22.95
08001691,8,2.45,7,-1,-1,-1,-1,-1,4.2,-1,-1,-1,-1,6,19.65
08001692,8,1.8,5.75,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,7.5,19.55
08001693,8,3.85,8.5,-1,-1,4.75,4.35,-1,-1,-1,-1,-1,-1,-1,21.45
08001694,8,5.1,8.75,5.25,-1,3.2,-1,-1,-1,-1,-1,-1,-1,-1,22.3
08001695,8,3.25,6.75,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8.25,26.5
08001696,8,4.75,7,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,8.75,29.25
08001697,8,2.85,7,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8,25.6
08001698,8,4,6,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,7.5,21.85
08001699,8,4.75,7.5,-1,-1,-1,-1,8.25,8,-1,-1,-1,-1,-1,28.5
08001700,8,2.85,5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,6.35,19.95
08001701,8,5.25,7.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,25
08001702,8,3,6.5,-1,-1,3.6,4.75,-1,-1,-1,-1,-1,-1,-1,17.85
08001703,8,3.85,6.5,-1,-1,-1,-1,6.85,-1,-1,-1,-1,-1,7.25,24.45
08001704,8,5.5,7.5,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8.5,29.75
08001705,8,3.25,7.25,-1,-1,-1,3.25,6.75,-1,-1,-1,-1,-1,-1,20.5
08001706,8,3,6,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,9.5,26.5
08001707,8,3.85,5.75,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,9,27.1
08001708,8,4.75,5.5,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.75,24.75
08001709,8,3.2,6.5,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,7.75,24.95
08001710,8,4.6,6.75,-1,4.6,-1,5,-1,-1,-1,-1,-1,-1,-1,20.95
08001711,8,3.35,6,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,7.75,21.45
08001712,8,3.1,7,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,7.25,23.95
08001713,8,3.75,6.75,-1,-1,-1,-1,7.5,7.5,-1,-1,-1,-1,-1,25.5
08001714,8,3.35,7,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,7.75,25.85
08001715,8,1.95,6,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,7.25,20.7
08001716,8,4.75,6.5,-1,4.35,4.85,-1,-1,-1,-1,-1,-1,-1,-1,20.45
08001717,8,5.6,8.75,-1,-1,-1,-1,7.5,9,-1,-1,-1,-1,-1,30.85
08001718,8,2.5,7.25,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,6.75,23
08001719,8,4.35,7.25,-1,-1,-1,-1,8,9,-1,-1,-1,-1,-1,28.6
08001720,8,3.75,4.75,-1,-1,-1,-1,-1,2.85,-1,-1,-1,-1,4.1,15.45
08001721,8,4.25,6.75,-1,-1,-1,5.25,7.6,-1,-1,-1,-1,-1,-1,23.85
08001722,8,2.45,6,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,7.75,21.45
08001723,8,5.25,6.75,-1,-1,6.25,6.5,-1,-1,-1,-1,-1,-1,-1,24.75
08001724,8,4.85,6.75,-1,-1,-1,-1,7.1,5,-1,-1,-1,-1,-1,23.7
08001725,8,2.6,5.5,-1,-1,-1,-1,-1,5.35,-1,-1,-1,-1,9.25,22.7
08001726,8,3.1,6.75,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7.25,22.85
08001727,8,4.1,7.25,-1,-1,-1,-1,8.25,9.75,-1,-1,-1,-1,-1,29.35
08001728,8,2.1,3,-1,-1,-1,-1,-1,3.85,-1,-1,-1,-1,6.5,15.45
08001729,8,2.2,6.5,-1,-1,-1,-1,7.25,7.25,-1,-1,-1,-1,-1,23.2
08001730,8,4.25,6.25,-1,5,-1,4.85,-1,-1,-1,-1,-1,-1,-1,20.35
08001731,8,3.85,6.25,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,7,22.35
08001732,8,4,5.5,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,8,23.5
08001733,8,4.25,6.5,-1,-1,-1,-1,7.75,7.75,-1,-1,-1,-1,-1,26.25
08001734,8,3.1,5.5,-1,-1,2.7,4.5,-1,-1,-1,-1,-1,-1,-1,15.8
08001735,8,2.85,7.25,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7,23.35
08001736,8,6.5,6.25,-1,8,8.75,-1,-1,-1,-1,-1,-1,-1,-1,29.5
08001737,8,2.7,7.25,-1,-1,-1,-1,-1,7.6,-1,-1,-1,-1,9,26.55
08001738,8,3.75,6.75,-1,-1,-1,4.6,7.85,-1,-1,-1,-1,-1,-1,22.95
08001739,8,3.6,7.5,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,9.25,27.85
08001740,8,4.5,7.75,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,9,28.75
08001741,8,4,6.5,-1,-1,-1,5.25,6.5,-1,-1,-1,-1,-1,-1,22.25
08001742,8,4.1,8.25,-1,4.35,3.35,-1,-1,-1,-1,-1,-1,-1,-1,20.05
08001743,8,1.95,6.5,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,19.95
08001744,8,1.8,6.75,-1,-1,-1,-1,-1,4.25,-1,-1,-1,-1,6.25,19.05
08001745,8,3.35,8.25,3.75,-1,-1,5.25,-1,-1,-1,-1,-1,-1,-1,20.6
08001746,8,1.85,5.5,-1,-1,-1,-1,-1,2.95,-1,-1,-1,-1,5.25,15.55
08001747,8,4.25,6.5,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,9.5,28.75
08001748,8,2.25,7,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,5.85,20.6
08001749,8,3.25,5.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,7,23.25
08001750,8,6.5,8.75,-1,-1,6.5,6.5,-1,-1,-1,-1,-1,-1,-1,28.25
08001751,8,4.5,8.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,27
08001752,8,4.25,6.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,8.25,27
08001753,8,3.2,8.25,-1,-1,-1,4.35,7.5,-1,-1,-1,-1,-1,-1,23.3
08001754,8,3.5,7,-1,-1,-1,-1,8.25,7,-1,-1,-1,-1,-1,25.75
08001755,8,2.55,5.25,-1,-1,-1,-1,8.25,8.25,-1,-1,-1,-1,-1,24.3
08001756,8,4.35,8.25,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,7.5,28.85
08001757,8,1.6,5.25,-1,-1,-1,-1,-1,3.25,-1,-1,-1,-1,6.5,16.6
08001758,8,4,3.83,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8,24.08
08001759,8,1.95,6,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,4.2,16.65
08001760,8,4.5,6.5,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,8,25.6
08001761,8,2.25,4.5,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,6.5,18.1
08001762,8,2.25,6,-1,-1,-1,-1,-1,3.85,-1,-1,-1,-1,5.75,17.85
08001763,8,4.45,7.75,-1,-1,4.6,6.1,-1,-1,-1,-1,-1,-1,-1,22.9
08001764,8,2.85,6.5,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,8.5,23.35
08001765,8,3.35,6.75,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,8,27.6
08001766,8,6.5,5.75,-1,-1,5.6,7.25,-1,-1,-1,-1,-1,-1,-1,25.1
08001767,8,2.85,6.25,-1,-1,-1,-1,-1,4.1,-1,-1,-1,-1,7,20.2
08001768,8,1.5,7,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,6,18.85
08001769,8,2.7,6.75,-1,-1,-1,-1,-1,5.35,-1,-1,-1,-1,8.25,23.05
08001770,8,4.5,5.75,4.75,-1,-1,6.5,-1,-1,-1,-1,-1,-1,-1,21.5
08001771,8,2.1,7.25,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,8,26.6
08001772,8,3.2,6.5,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,7,21.7
08001773,8,4.5,7,-1,-1,-1,-1,6.2,-1,-1,-1,-1,-1,9,26.7
08001774,8,5,7.25,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.75,28
08001775,8,2.75,6,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,5.6,19.6
08001776,8,2.5,5,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8.75,22.75
08001777,8,1.95,5.5,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,8.25,21.95
08001778,8,6,7.5,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,8,30.25
08001779,8,5.5,8,-1,-1,-1,-1,7.6,9.5,-1,-1,-1,-1,-1,30.6
08001780,8,6.25,6.75,5.5,-1,-1,7.75,-1,-1,-1,-1,-1,-1,-1,26.25
08001781,8,2.75,6.5,4.25,-1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,19.75
08001782,8,4,6.5,-1,-1,-1,-1,9,8.5,-1,-1,-1,-1,-1,28
08001783,8,2.95,7,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,8.75,27.45
08001784,8,1.6,5.25,-1,-1,-1,-1,-1,4.75,-1,-1,-1,-1,6.75,18.35
08001785,8,3.85,6.5,-1,-1,-1,-1,8.75,8.5,-1,-1,-1,-1,-1,27.6
08001786,8,2.6,5.5,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7.75,22.1
08001787,8,4,6,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7.5,23.75
08001788,8,4.5,8,-1,-1,-1,-1,7.35,-1,-1,-1,-1,-1,7.1,26.95
08001789,8,3.5,6,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,5.75,21.25
08001790,8,5.35,7.75,-1,6.75,3.85,-1,-1,-1,-1,-1,-1,-1,-1,23.7
08001791,8,3.85,7,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.75,25.35
08001792,8,3.75,5.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,6,21.5
08001793,8,2.2,6,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,6.75,19.8
08001794,8,1.45,5.75,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,5.5,16.7
08001795,8,1.55,5.75,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,5.85,17.65
08001796,8,2.35,4.25,-1,4.25,-1,3.1,-1,-1,-1,-1,-1,-1,-1,13.95
08001797,8,2.5,6.08,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.75,22.83
08001798,8,1.85,6.25,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,6.5,21.1
08001799,8,4.35,6.25,-1,-1,4.1,4.6,-1,-1,-1,-1,-1,-1,-1,19.3
08001800,8,5.1,8,-1,-1,-1,4.5,7.75,-1,-1,-1,-1,-1,-1,25.35
08001801,8,2.75,5.25,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,7.25,24
08001802,8,1.6,5,-1,-1,2.5,3.1,-1,-1,-1,-1,-1,-1,-1,12.2
08001803,8,3.25,6,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,7.5,23.35
08001804,8,3.6,6,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,7.5,22.7
08001805,8,3.85,7.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,6.75,25.6
08001806,8,4.75,7.25,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,8.25,27.5
08001807,8,6.75,5.25,-1,-1,7.25,5.7,-1,-1,-1,-1,-1,-1,-1,24.95
08001808,8,4,8,-1,-1,-1,-1,9.75,8.25,-1,-1,-1,-1,-1,30
08001809,8,3.35,6.67,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.75,24.27
08001810,8,3.6,7.5,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,7.75,27.1
08001811,8,2.1,7.5,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,7.5,24.85
08001812,8,2.35,5.75,-1,-1,-1,-1,-1,3.1,-1,-1,-1,-1,3.85,15.05
08001813,8,2.85,6.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,7.25,24.1
08001814,8,4.5,6.58,-1,-1,-1,-1,-1,7.1,-1,-1,-1,-1,8.25,26.43
08001815,8,7.5,6.25,-1,7,5,-1,-1,-1,-1,-1,-1,-1,-1,25.75
08001816,8,2.1,3.75,-1,-1,-1,-1,-1,4.75,-1,-1,-1,-1,5.1,15.7
08001817,8,2.2,4.25,-1,-1,2.6,5.5,-1,-1,-1,-1,-1,-1,-1,14.55
