SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
24007943,24,5.75,9,-1,-1,7.75,6.1,-1,-1,-1,-1,-1,-1,-1,28.6
24007944,24,4.2,7,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.95
24007945,24,4.5,7,-1,-1,7.5,-1,8.25,-1,-1,-1,-1,-1,-1,27.25
24007946,24,5.25,6.75,-1,8.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,26.25
24007947,24,8.5,7.75,-1,-1,8.75,6,-1,-1,-1,-1,-1,-1,-1,31
24007948,24,5.5,7.25,-1,6.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24.75
24007949,24,4.5,7,-1,-1,-1,-1,6.75,6.35,-1,-1,-1,-1,-1,24.6
24007950,24,5.25,8.5,-1,-1,-1,-1,9.25,9.5,-1,-1,-1,-1,-1,32.5
24007951,24,3.5,7,2.5,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,19
24007952,24,6.5,5,-1,9.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,28.5
24007953,24,5.5,-1,-1,6,6.25,-1,-1,-1,-1,-1,-1,-1,-1,17.75
24007954,24,3.5,7,6.25,-1,4.5,-1,-1,-1,-1,-1,-1,-1,-1,21.25
24007955,24,3.95,6.75,-1,-1,-1,-1,6,6.5,-1,-1,-1,-1,-1,23.2
24007956,24,5.75,7.5,-1,-1,7.25,6.85,-1,-1,-1,-1,-1,-1,-1,27.35
24007957,24,3.75,4.75,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,6.75,20.75
24007958,24,3.35,7,6.75,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,22.1
24007959,24,4.2,7.75,3.75,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,22.7
24007960,24,3.75,7.5,-1,-1,-1,-1,8.75,7.6,-1,-1,-1,-1,-1,27.6
24007961,24,3.35,7.5,-1,-1,-1,-1,8,8.5,-1,-1,-1,-1,-1,27.35
24007962,24,4.25,7.5,-1,-1,-1,-1,8,6.85,-1,-1,-1,-1,-1,26.6
24007963,24,9,7.5,-1,10,9.75,-1,-1,-1,-1,-1,-1,-1,-1,36.25
24007964,24,6.25,6.75,5.75,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.75
24007965,24,3.75,6.75,4,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,20.5
24007966,24,9,7.25,5.75,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,31
24007967,24,6.5,6,-1,7.75,4.25,-1,-1,-1,-1,-1,-1,-1,-1,24.5
24007968,24,8.25,8.25,-1,8.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,31.75
24007969,24,6.75,7.75,5.5,-1,8.75,-1,-1,-1,-1,-1,-1,-1,-1,28.75
24007970,24,4,7.5,-1,-1,-1,-1,8.25,8.6,-1,-1,-1,-1,-1,28.35
24007971,24,2.95,8,-1,-1,-1,-1,6.75,6.5,-1,-1,-1,-1,-1,24.2
24007972,24,3.75,7.25,-1,-1,3.25,4.75,-1,-1,-1,-1,-1,-1,-1,19
24007973,24,2.95,6,3.25,-1,-1,-1,5.25,-1,-1,-1,-1,-1,-1,17.45
24007974,24,8,7.25,-1,-1,8.25,8.5,-1,-1,-1,-1,-1,-1,-1,32
24007975,24,7.25,7.25,-1,-1,-1,-1,8.75,9,-1,-1,-1,-1,-1,32.25
24007976,24,6,4.75,-1,7.85,6.75,-1,-1,-1,-1,-1,-1,-1,-1,25.35
24007977,24,8,8.25,-1,8.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,33.5
24007978,24,3.35,7.5,-1,-1,-1,-1,6,7,-1,-1,-1,-1,-1,23.85
24007979,24,4.5,6.25,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7.5,25.25
24007980,24,4.85,7,4.75,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,22.6
24007981,24,2.7,7,-1,-1,-1,-1,5.25,4.45,-1,-1,-1,-1,-1,19.4
24007982,24,5.6,8,-1,-1,-1,-1,9.25,9.75,-1,-1,-1,-1,-1,32.6
24007983,24,6,8.5,2.75,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,26.75
24007984,24,3.35,9,-1,-1,-1,-1,8.25,9.5,-1,-1,-1,-1,-1,30.1
24007985,24,4.75,7.25,-1,-1,-1,-1,4.85,5,-1,-1,-1,-1,-1,21.85
24007986,24,5.75,7.25,9,-1,8.25,-1,-1,-1,-1,-1,-1,-1,-1,30.25
24007987,24,7,7,5.75,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
24007988,24,3.75,6.5,-1,-1,-1,-1,4.85,4.6,-1,-1,-1,-1,-1,19.7
24007989,24,3,4.75,-1,-1,-1,-1,4.25,3.75,-1,-1,-1,-1,-1,15.75
24007990,24,4.75,8.5,4.5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.75
24007991,24,4.85,5.5,-1,-1,-1,-1,8.25,8.75,-1,-1,-1,-1,-1,27.35
24007992,24,5,7.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,6.75,25.5
24007993,24,5,5.75,-1,7.75,-1,-1,8.5,-1,-1,-1,-1,-1,-1,27
24007994,24,5.5,7.5,4.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.75
24007995,24,2.95,5.25,-1,-1,-1,-1,5.75,5.6,-1,-1,-1,-1,-1,19.55
24007996,24,1.95,3,-1,-1,-1,-1,5.1,3.5,-1,-1,-1,-1,-1,13.55
24007997,24,8.5,7,-1,10,9.25,-1,-1,-1,-1,-1,-1,-1,-1,34.75
24007998,24,6,8.25,4.5,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,24.75
24007999,24,7.5,6.75,4.5,-1,5.25,-1,-1,-1,-1,-1,-1,-1,-1,24
24008000,24,3.5,7.5,5.25,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,24.75
24008001,24,7.25,8.5,7.5,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,31.25
24008002,24,2.1,2.5,-1,-1,-1,-1,4.5,3.5,-1,-1,-1,-1,-1,12.6
24008003,24,1.8,6.75,-1,-1,-1,-1,4.35,3.25,-1,-1,-1,-1,-1,16.15
24008004,24,1.85,7.5,-1,-1,-1,-1,9.25,8,-1,-1,-1,-1,-1,26.6
24008005,24,4.5,6.25,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7.25,25
24008006,24,1.35,2,-1,-1,-1,-1,4.75,3.75,-1,-1,-1,-1,-1,11.85
24008007,24,6.5,5,-1,7.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,24.25
24008008,24,3.45,4,-1,-1,-1,-1,2.95,2.1,-1,-1,-1,-1,-1,12.5
24008009,24,9.25,4.75,6.75,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.25
24008010,24,2.1,4.25,-1,-1,-1,-1,6.5,4.75,-1,-1,-1,-1,-1,17.6
24008011,24,5.35,6,3,-1,-1,6,-1,-1,-1,-1,-1,-1,-1,20.35
24008012,24,4.75,8.25,5.25,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.5
24008013,24,5.75,8.75,-1,7.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,29
24008014,24,3.6,7.25,-1,-1,-1,-1,5,3.85,-1,-1,-1,-1,-1,19.7
24008015,24,5.5,9,5.25,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,27.25
24008016,24,3.1,6.75,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,7.25,22.7
24008017,24,4.35,8,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8,27.85
24008018,24,7,8,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,29.5
24008019,24,4.85,7.5,-1,-1,-1,-1,9.25,8,-1,-1,-1,-1,-1,29.6
24008020,24,5.5,6.75,-1,4.5,4.35,-1,-1,-1,-1,-1,-1,-1,-1,21.1
24008021,24,5.1,8,-1,-1,-1,-1,5,4.75,-1,-1,-1,-1,-1,22.85
24008022,24,9,7.75,6.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.5
24008023,24,5,7.75,6,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,26.75
24008024,24,4.75,6.25,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,6.5,23.1
24008025,24,5.75,7.75,-1,6.75,5.1,-1,-1,-1,-1,-1,-1,-1,-1,25.35
24008026,24,3.1,7.5,-1,-1,-1,-1,8.25,8.25,-1,-1,-1,-1,-1,27.1
24008027,24,4.6,8,5.75,-1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,24.6
24008028,24,8,8,-1,9.5,8,-1,-1,-1,-1,-1,-1,-1,-1,33.5
24008029,24,4.6,6.5,2.75,5.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.95
24008030,24,5.1,7.25,-1,-1,-1,-1,8.75,8.6,-1,-1,-1,-1,-1,29.7
24008031,24,5.25,8.25,-1,-1,7.75,6.5,-1,-1,-1,-1,-1,-1,-1,27.75
24008032,24,3.95,8.5,-1,-1,-1,-1,8.75,8.75,-1,-1,-1,-1,-1,29.95
24008033,24,1.95,7,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,7,21.05
24008034,24,5.75,8.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,29.25
24008035,24,4.25,5.5,-1,-1,-1,-1,6,4.75,-1,-1,-1,-1,-1,20.5
24008036,24,4.75,7.25,-1,4.2,-1,-1,7,-1,-1,-1,-1,-1,-1,23.2
24008037,24,6.25,8.5,-1,4.75,-1,-1,6.25,-1,-1,-1,-1,-1,-1,25.75
24008038,24,5,7.5,4,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,21
24008039,24,3.5,7,4.75,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,22
24008040,24,4.5,8,5.25,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,22.75
24008041,24,2.1,3,-1,-1,-1,-1,5.5,3.35,-1,-1,-1,-1,-1,13.95
24008042,24,4.75,6.5,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,8.5,27.5
24008043,24,5.25,7.5,-1,-1,4.85,5.25,-1,-1,-1,-1,-1,-1,-1,22.85
24008044,24,3.5,7.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7.85,24.6
24008045,24,4.25,7.5,-1,-1,-1,-1,7.25,5.6,-1,-1,-1,-1,-1,24.6
24008046,24,2.75,5.5,-1,-1,-1,-1,6.25,7.1,-1,-1,-1,-1,-1,21.6
24008047,24,2.25,3,-1,-1,-1,-1,5.25,5.25,-1,-1,-1,-1,-1,15.75
24008048,24,3.5,7,-1,-1,-1,-1,5.25,6.25,-1,-1,-1,-1,-1,22
24008049,24,7,8,4.75,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
24008050,24,2.75,5.5,-1,-1,-1,-1,3.5,4,-1,-1,-1,-1,-1,15.75
24008051,24,3.5,6.5,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,7.25,23.6
24008052,24,4,7.75,-1,-1,-1,-1,8.25,9,-1,-1,-1,-1,-1,29
24008053,24,2.45,2,-1,-1,-1,-1,5.5,4.25,-1,-1,-1,-1,-1,14.2
24008054,24,3.35,6,-1,-1,-1,-1,5.5,5.1,-1,-1,-1,-1,-1,19.95
24008055,24,2.6,5,-1,-1,-1,-1,4.85,5.75,-1,-1,-1,-1,-1,18.2
24008056,24,2.1,4.5,-1,-1,-1,-1,5.35,4.85,-1,-1,-1,-1,-1,16.8
24008057,24,3.7,7,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,9.5,28.45
24008058,24,3,4.5,-1,-1,-1,-1,4.2,3.6,-1,-1,-1,-1,-1,15.3
24008059,24,4.75,7.75,-1,-1,4.35,5.5,-1,-1,-1,-1,-1,-1,-1,22.35
24008060,24,6.75,6.25,7,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.5
24008061,24,5.35,6.75,-1,6.75,-1,-1,7.5,-1,-1,-1,-1,-1,-1,26.35
24008062,24,6.5,7.25,-1,6.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,26.25
24008063,24,4.25,8.25,-1,-1,-1,-1,9,8.25,-1,-1,-1,-1,-1,29.75
24008064,24,4.6,7.25,-1,-1,-1,-1,7.5,7.5,-1,-1,-1,-1,-1,26.85
24008065,24,5.25,6.25,-1,-1,-1,-1,7.1,7.1,-1,-1,-1,-1,-1,25.7
24008066,24,6.6,8.25,5.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1
24008067,24,6,8,5,-1,-1,5.25,-1,-1,-1,-1,-1,-1,-1,24.25
24008068,24,4.45,7.5,-1,-1,-1,-1,8.25,6,-1,-1,-1,-1,-1,26.2
24008069,24,4.6,7.75,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,6.25,24.95
24008070,24,2.75,6.75,-1,-1,-1,-1,2.95,5.5,-1,-1,-1,-1,-1,17.95
24008071,24,4.6,8.5,-1,-1,-1,-1,9.25,9.25,-1,-1,-1,-1,-1,31.6
24008072,24,3.85,8,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,8.5,29.1
24008073,24,7.1,7,-1,9,8.75,-1,-1,-1,-1,-1,-1,-1,-1,31.85
24008074,24,3.5,6,-1,-1,-1,-1,5.25,4.75,-1,-1,-1,-1,-1,19.5
24008075,24,4.5,4,-1,-1,-1,-1,7.5,7.25,-1,-1,-1,-1,-1,23.25
24008076,24,5.75,6.5,-1,-1,-1,-1,8.75,8.1,-1,-1,-1,-1,-1,29.1
24008077,24,5.5,-1,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.5
24008078,24,6.5,-1,-1,8.75,8,-1,-1,-1,-1,-1,-1,-1,-1,23.25
24008079,24,4,6.5,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,7.5,25.75
24008080,24,4,6.5,-1,-1,-1,-1,7,6.5,-1,-1,-1,-1,-1,24
24008081,24,5.25,8.25,-1,-1,6.35,6.35,-1,-1,-1,-1,-1,-1,-1,26.2
24008082,24,3.6,8.25,-1,-1,-1,-1,6.2,-1,-1,-1,-1,-1,7,25.05
24008083,24,3,5.5,-1,-1,-1,-1,4.6,5.6,-1,-1,-1,-1,-1,18.7
24008084,24,4.75,5.75,-1,4.75,3.6,-1,-1,-1,-1,-1,-1,-1,-1,18.85
24008085,24,6,7.75,-1,7.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,27.5
24008086,24,5.25,7.25,-1,-1,-1,-1,8.5,8.75,-1,-1,-1,-1,-1,29.75
24008087,24,6.25,7,-1,6.5,3.7,-1,-1,-1,-1,-1,-1,-1,-1,23.45
24008088,24,4,7.5,-1,-1,-1,-1,7.5,7.25,-1,-1,-1,-1,-1,26.25
24008089,24,4.75,7.75,-1,-1,-1,-1,7.25,7.25,-1,-1,-1,-1,-1,27
24008090,24,4.75,7.75,-1,4.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,21.75
24008091,24,4.2,8.5,-1,-1,-1,-1,8.5,9.5,-1,-1,-1,-1,-1,30.7
24008092,24,5.25,5.75,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,9.25,28.25
24008093,24,3.75,5.5,-1,-1,-1,-1,7.5,6.1,-1,-1,-1,-1,-1,22.85
24008094,24,3.2,4,-1,-1,-1,-1,3.95,4.75,-1,-1,-1,-1,-1,15.9
24008095,24,2.6,6,-1,-1,-1,-1,5.35,4.35,-1,-1,-1,-1,-1,18.3
24008096,24,2.1,4.75,-1,-1,-1,-1,2.35,1.75,-1,-1,-1,-1,-1,10.95
24008097,24,4.6,8,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7.25,26.85
24008098,24,7.5,6.75,-1,7.75,8,-1,-1,-1,-1,-1,-1,-1,-1,30
24008099,24,5.1,6.75,-1,-1,-1,-1,7.85,6.85,-1,-1,-1,-1,-1,26.55
24008100,24,2.35,3.75,-1,-1,-1,-1,7.6,8.75,-1,-1,-1,-1,-1,22.45
24008101,24,2.1,3,-1,-1,-1,-1,3.85,3.85,-1,-1,-1,-1,-1,12.8
24008102,24,3.85,7.5,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,8.75,29.1
24008103,24,2.95,3.5,-1,-1,-1,-1,7,6.75,-1,-1,-1,-1,-1,20.2
24008104,24,5,7,-1,-1,3.25,-1,-1,-1,-1,-1,-1,-1,7.75,23
24008105,24,6.75,6.75,-1,5.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,25.25
24008106,24,4.75,6,-1,-1,-1,-1,5.75,5.25,-1,-1,-1,-1,-1,21.75
24008107,24,4.6,7.75,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,9.75,30.85
24008108,24,4.7,7.25,-1,-1,-1,4.25,7,-1,-1,-1,-1,-1,-1,23.2
24008109,24,2.35,8,-1,-1,-1,-1,9,8.75,-1,-1,-1,-1,-1,28.1
24008110,24,7.5,7.5,6,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.5
24008111,24,3.1,4,-1,-1,-1,-1,4.85,4.5,-1,-1,-1,-1,-1,16.45
24008112,24,1.45,6,-1,-1,-1,2.35,-1,-1,-1,-1,-1,-1,8,17.8
24008113,24,1.95,4.25,-1,-1,-1,-1,5.75,5.85,-1,-1,-1,-1,-1,17.8
24008114,24,1.75,4,-1,-1,-1,-1,4.1,3.6,-1,-1,-1,-1,-1,13.45
24008115,24,4.5,7.5,4,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.25
24008116,24,4.25,8.5,-1,-1,-1,-1,8.25,6.75,-1,-1,-1,-1,-1,27.75
24008117,24,6.25,5,4.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.5
24008118,24,4,2.75,-1,-1,-1,-1,5.5,4.1,-1,-1,-1,-1,-1,16.35
24008119,24,4.1,7.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,7.25,26.35
24008120,24,2.75,4,-1,-1,-1,-1,4.2,6.5,-1,-1,-1,-1,-1,17.45
24008121,24,6.5,7.75,-1,7.5,-1,5.5,-1,-1,-1,-1,-1,-1,-1,27.25
24008122,24,4.35,6.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8,25.85
24008123,24,1.6,3,-1,-1,-1,-1,5.5,4.25,-1,-1,-1,-1,-1,14.35
24008124,24,5.5,6.75,-1,7.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,25.25
24008125,24,2.75,5.25,-1,-1,-1,-1,3.85,4,-1,-1,-1,-1,-1,15.85
24008126,24,6,5.75,-1,6.35,6.25,-1,-1,-1,-1,-1,-1,-1,-1,24.35
24008127,24,6.75,7.5,-1,8.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,29
24008128,24,2.1,4.5,-1,-1,-1,-1,4.6,2.35,-1,-1,-1,-1,-1,13.55
24008129,24,2.3,5.5,-1,-1,-1,-1,3.95,4.75,-1,-1,-1,-1,-1,16.5
24008130,24,6.25,7.25,-1,5.5,-1,-1,8.5,-1,-1,-1,-1,-1,-1,27.5
24008131,24,5.25,7,4.25,-1,5.85,-1,-1,-1,-1,-1,-1,-1,-1,22.35
24008132,24,4,6,-1,-1,-1,-1,7.25,6.5,-1,-1,-1,-1,-1,23.75
24008133,24,4.85,7.25,3,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,21.85
24008134,24,5.5,8.75,-1,5.6,5.6,-1,-1,-1,-1,-1,-1,-1,-1,25.45
24008135,24,4.25,7.25,-1,-1,5,5.85,-1,-1,-1,-1,-1,-1,-1,22.35
24008136,24,2.85,4.25,-1,-1,-1,-1,4.6,4.85,-1,-1,-1,-1,-1,16.55
24008137,24,4.75,5,-1,-1,5.5,-1,-1,-1,-1,-1,-1,-1,8,23.25
24008138,24,3,3,-1,-1,-1,-1,3.6,4.85,-1,-1,-1,-1,-1,14.45
24008139,24,3.35,4.75,-1,-1,-1,-1,5.85,5.75,-1,-1,-1,-1,-1,19.7
24008140,24,1.85,4.75,-1,-1,-1,-1,5.25,3,-1,-1,-1,-1,-1,14.85
24008141,24,4.6,8,-1,-1,-1,-1,8.75,9.5,-1,-1,-1,-1,-1,30.85
24008142,24,6.6,8.75,-1,9.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,32.85
24008143,24,3,3.25,-1,-1,-1,-1,3.25,3.25,-1,-1,-1,-1,-1,12.75
24008144,24,7,8,-1,6.5,3.75,-1,-1,-1,-1,-1,-1,-1,-1,25.25
24008145,24,5.25,8.25,5.5,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,28
24008146,24,2.85,7.75,-1,-1,-1,-1,5,4.75,-1,-1,-1,-1,-1,20.35
24008147,24,6.5,8.5,6.5,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,29.5
24008148,24,8.5,8.5,5.75,-1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,29
24008149,24,5.5,8.5,7.5,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,29.75
24008150,24,5.25,8.25,5.25,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,26
24008151,24,4.25,8.25,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,9.5,28.25
24008152,24,5.75,7,-1,-1,6,6.1,-1,-1,-1,-1,-1,-1,-1,24.85
24008153,24,6.75,7.75,5.75,-1,6.75,-1,-1,-1,-1,-1,-1,-1,-1,27
24008154,24,8,6.75,-1,8.5,6,-1,-1,-1,-1,-1,-1,-1,-1,29.25
24008155,24,5.25,8,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,8,29.75
24008156,24,4.75,7.5,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,8.25,29.5
24008157,24,2.5,2.25,-1,-1,-1,-1,4.45,5.35,-1,-1,-1,-1,-1,14.55
24008158,24,2.7,5,-1,-1,-1,-1,5.1,4.75,-1,-1,-1,-1,-1,17.55
24008159,24,2.35,5,-1,-1,-1,-1,4.35,4.75,-1,-1,-1,-1,-1,16.45
24008160,24,2.2,4.25,-1,-1,-1,-1,2.6,4.75,-1,-1,-1,-1,-1,13.8
24008161,24,5.25,7.75,-1,-1,-1,-1,8.6,8.25,-1,-1,-1,-1,-1,29.85
24008162,24,4.85,7.75,-1,-1,-1,-1,6.25,7,-1,-1,-1,-1,-1,25.85
24008163,24,5.85,8.25,-1,-1,8.5,8.5,-1,-1,-1,-1,-1,-1,-1,31.1
24008164,24,4.25,8,-1,-1,7,4.6,-1,-1,-1,-1,-1,-1,-1,23.85
24008165,24,5.75,6.75,-1,7.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,26.75
24008166,24,3.85,5.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,6,22.85
24008167,24,5.25,7.25,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,8.5,26.6
24008168,24,1.35,2,-1,-1,-1,-1,5.25,4.5,-1,-1,-1,-1,-1,13.1
24008169,24,2.45,5,-1,-1,-1,-1,4.35,5,-1,-1,-1,-1,-1,16.8
24008170,24,5.25,5.75,-1,-1,-1,-1,9,8,-1,-1,-1,-1,-1,28
24008171,24,3,3.5,-1,-1,-1,-1,3.35,5.25,-1,-1,-1,-1,-1,15.1
24008172,24,6,6,-1,-1,-1,-1,5.85,5.35,-1,-1,-1,-1,-1,23.2
24008173,24,4,7.25,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,6.75,26.25
24008174,24,5.5,8.25,-1,7.25,-1,-1,-1,-1,-1,-1,-1,-1,7.5,28.5
24008175,24,5.5,5.75,-1,-1,-1,-1,9,7.5,-1,-1,-1,-1,-1,27.75
24008176,24,3.85,7.75,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,7.5,24.95
24008177,24,2.25,6,-1,-1,-1,-1,6.25,5.75,-1,-1,-1,-1,-1,20.25
24008178,24,5.25,8,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,9,30
24008179,24,5.75,9,4,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,28.25
24008180,24,2.45,7.75,5.5,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,22.2
24008181,24,2.1,5.25,-1,-1,-1,-1,4.25,3,-1,-1,-1,-1,-1,14.6
24008182,24,6.25,8.25,-1,6,3.75,-1,-1,-1,-1,-1,-1,-1,-1,24.25
24008183,24,6,7.5,4,-1,-1,5.35,-1,-1,-1,-1,-1,-1,-1,22.85
24008184,24,8,7.5,-1,8.5,9,-1,-1,-1,-1,-1,-1,-1,-1,33
24008185,24,5.5,7.75,6,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
24008186,24,5.75,7.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8,28.25
24008187,24,5.5,6.5,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,9,29.75
24008188,24,2.2,5,-1,-1,-1,-1,4.2,5.25,-1,-1,-1,-1,-1,16.65
24008189,24,9,8,-1,9.25,9,-1,-1,-1,-1,-1,-1,-1,-1,35.25
24008190,24,3.25,6.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,9.25,26.5
24008191,24,3.85,5.5,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,9,24.85
24008192,24,2.45,4.75,-1,-1,-1,-1,5.5,4.6,-1,-1,-1,-1,-1,17.3
24008193,24,3.75,6.5,-1,-1,-1,-1,7.6,7.75,-1,-1,-1,-1,-1,25.6
24008194,24,6,6,-1,-1,-1,-1,7.75,8.5,-1,-1,-1,-1,-1,28.25
24008195,24,8,8.5,-1,9,8.5,-1,-1,-1,-1,-1,-1,-1,-1,34
24008196,24,8.25,7,-1,8,7.5,-1,-1,-1,-1,-1,-1,-1,-1,30.75
24008197,24,2.1,7.25,-1,-1,-1,-1,6,5.35,-1,-1,-1,-1,-1,20.7
24008198,24,7,7.5,-1,6.25,-1,-1,9,-1,-1,-1,-1,-1,-1,29.75
24008199,24,7,7.5,-1,8.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,32
24008200,24,4.85,6.25,-1,5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,20.6
24008201,24,2.1,5.75,-1,-1,-1,-1,6.75,5.75,-1,-1,-1,-1,-1,20.35
24008202,24,2.45,2.25,-1,-1,-1,-1,6.5,4.75,-1,-1,-1,-1,-1,15.95
24008203,24,1.6,2,-1,-1,-1,-1,4,1.35,-1,-1,-1,-1,-1,8.95
24008204,24,2.85,3.75,-1,-1,-1,-1,6,4.85,-1,-1,-1,-1,-1,17.45
24008205,24,2.95,4.5,-1,-1,-1,-1,4,2.05,-1,-1,-1,-1,-1,13.5
24008206,24,6,7.75,-1,5.95,-1,-1,9,-1,-1,-1,-1,-1,-1,28.7
24008207,24,5.5,6.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8.5,28
24008208,24,5.75,8.25,4.5,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,27.5
24008209,24,4.35,7.75,5.5,-1,-1,6.25,-1,-1,-1,-1,-1,-1,-1,23.85
24008210,24,6.75,8.75,5.25,-1,9.5,-1,-1,-1,-1,-1,-1,-1,-1,30.25
24008211,24,3.75,3.5,-1,-1,-1,-1,3.45,5.1,-1,-1,-1,-1,-1,15.8
24008212,24,4.25,8,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,7.25,27
24008213,24,4.75,8,-1,-1,-1,-1,8,5.2,-1,-1,-1,-1,-1,25.95
24008214,24,-1,8.75,5.75,-1,-1,-1,8.1,-1,-1,-1,-1,-1,-1,22.6
